Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-08-03,5.052299052194432,5.052299052194432,4.933778040556388,5.019223213195801,161000,0.0,0
2007-08-06,5.063324050006126,5.063324050006126,4.749105447914635,4.837306976318359,279100,0.0,0
2007-08-07,4.875897407369005,5.079863651377993,4.840065194150135,4.931023120880127,214000,0.0,0
2007-08-08,4.889677272373296,5.099156184104296,4.853845595370519,5.019223213195801,133300,0.0,0
2007-08-09,4.964097731886289,5.082618748682858,4.95858500419281,5.027492523193359,102700,0.0,0
2007-08-10,4.873139134315851,4.953071571605162,4.754618134386545,4.91999626159668,255900,0.0,0
2007-08-13,4.829038635972589,4.919996532080313,4.809744616453163,4.906214714050293,220100,0.0,0
2007-08-14,4.851090009860768,4.903459877625404,4.685711839782718,4.713274955749512,389000,0.0,0
2007-08-15,4.68571188897371,4.710518641031977,4.313611133822431,4.636098384857178,336700,0.0,0
2007-08-16,4.134450165432443,4.740836399984877,3.878114171060027,4.418349266052246,790400,0.0,0
2007-08-17,4.5423836623390015,4.597509889478947,4.106888150245963,4.525846004486084,946900,0.0,0
2007-08-20,4.547896123339883,4.658148045427839,4.48174497008711,4.578215599060059,333900,0.0,0
2007-08-21,4.647123560799651,4.837307947455605,4.536871102438149,4.7711567878723145,334500,0.0,0
2007-08-22,4.829040717037629,5.002687493267781,4.823527987449921,4.953073978424072,407800,0.0,0
2007-08-23,5.0302490895785095,5.165307769170883,4.961341567803461,5.101912975311279,404900,0.0,0
2007-08-24,5.148768438656906,5.165306091308594,4.988903061097265,5.165306091308594,319800,0.0,0
2007-08-27,5.206652634128495,5.228703022003174,5.079863035279766,5.228703022003174,211900,0.0,0
2007-08-28,5.231460636368973,5.231460636368973,5.0578138560747075,5.137746334075928,191700,0.0,0
2007-08-29,5.174769672731352,5.211793102108945,5.0722424172118235,5.112114429473877,184300,0.6,0
2007-08-30,5.06939397762871,5.1092659867454,4.989651045811295,5.055154323577881,144900,0.0,0
2007-08-31,5.069393094323358,5.237423590243351,5.069393094323358,5.126352787017822,169200,0.0,0
2007-09-04,5.154833925220331,5.183313778704912,4.964019613044068,5.029522895812988,215200,0.0,0
2007-09-05,5.009585134876029,5.109264310146174,4.964017605016729,5.072240352630615,184500,0.0,0
2007-09-06,5.1121136804755265,5.114961176526736,5.026674132324704,5.069393634796143,232000,0.0,0
2007-09-07,5.040913879479162,5.075089261128136,4.9697145339679185,5.023825645446777,192600,0.0,0
2007-09-10,5.095025463246391,5.095025463246391,4.964018916101715,4.989650726318359,170500,0.0,0
2007-09-11,5.038066141645116,5.106417452236945,4.904211016429178,4.9497785568237305,272300,0.0,0
2007-09-12,4.929843384304143,5.02952259391286,4.926995344805838,4.941235542297363,169900,0.0,0
2007-09-13,4.952625885280375,5.1491362145369255,4.944082312187384,5.140592098236084,230500,0.0,0
2007-09-14,5.129200825973334,5.129200825973334,4.9981937500592215,5.126352787017822,166300,0.0,0
2007-09-17,5.0580010414123535,5.123504302063435,4.998193314968614,5.0580010414123535,146200,0.0,0
2007-09-18,5.055154531598357,5.149137664542006,5.029522718685725,5.117809772491455,272000,0.0,0
2007-09-19,5.1263537264215016,5.2630563620894915,5.1263537264215016,5.254512786865234,283000,0.0,0
2007-09-20,5.240270385002393,5.240270385002393,5.097871730283808,5.154831409454346,231100,0.0,0
2007-09-21,5.16907396967649,5.208945984841144,5.063699210017486,5.143442153930664,281900,0.0,0
2007-09-24,5.089329623489483,5.194704354114364,5.077937467093326,5.120656967163086,175800,0.0,0
2007-09-25,5.114960193634033,5.137744503329035,5.043760855460679,5.114960193634033,188100,0.0,0
2007-09-26,5.151984854044604,5.154832893143643,5.040914045221645,5.120656967163086,218400,0.0,0
2007-09-27,5.112112599369627,5.1462879768362155,5.009585380554199,5.009585380554199,304700,0.0,0
2007-09-28,5.0323694703713535,5.126352579262858,4.983953896505556,5.097872734069824,357200,0.0,0
2007-10-01,5.0323696743174775,5.151984594409543,5.018130022747806,5.126352787017822,252400,0.0,0
2007-10-02,5.132049787078668,5.183313411073388,5.129201747611408,5.171921253204346,194400,0.0,0
2007-10-03,5.174769788237411,5.183313907457427,5.109266503841401,5.1491379737854,153900,0.0,0
2007-10-04,5.129200774830182,5.17761635017536,5.10641700662115,5.160528659820557,157400,0.0,0
2007-10-05,5.126352181476188,5.200399555949115,5.126352181476188,5.169071674346924,208000,0.0,0
2007-10-08,5.1833122027698595,5.26305511643201,5.163375931146463,5.234575271606445,193900,0.0,0
2007-10-09,5.2317289150638535,5.294384152755117,5.217488717946764,5.285840034484863,324100,0.0,0
2007-10-10,5.032368998728704,5.764298072590271,4.91275409469478,5.294382572174072,297600,0.0,0
2007-10-11,5.3399509987035305,5.465262000904654,5.282991304100864,5.351343154907227,234400,0.0,0
2007-10-12,5.27160135647114,5.394064358308963,5.0978747219376634,5.345648765563965,240800,0.0,0
2007-10-15,5.320014894314224,5.382670119403301,5.243119474972267,5.2829909324646,229000,0.0,0
2007-10-16,5.285839894844365,5.365583366969487,5.214640540763781,5.328559398651123,266200,0.0,0
2007-10-17,5.379821668022098,5.379821668022098,5.254511227452888,5.2972307205200195,192200,0.0,0
2007-10-18,5.300079093541926,5.365582356591413,5.248815481343941,5.362734317779541,118900,0.0,0
2007-10-19,5.311469884823631,5.368429565843634,5.274446472406073,5.320013999938965,94500,0.0,0
2007-10-22,5.26590278594354,5.322862471600151,5.200399527683912,5.237422943115234,220500,0.0,0
2007-10-23,5.829802779093499,5.829802779093499,5.129201412200928,5.129201412200928,229600,0.0,0
2007-10-24,5.220336162797803,5.220336162797803,5.0608497757070054,5.120656967163086,278800,0.0,0
2007-10-25,5.163375487442375,5.217487133640188,5.083632580632767,5.166223526000977,168900,0.0,0
2007-10-26,5.186160827497143,5.32286400378132,5.183313331281702,5.285840034484863,164500,0.0,0
2007-10-29,5.285839138935529,5.33995079239669,5.285839138935529,5.3228631019592285,166300,0.0,0
2007-10-30,5.325710790805248,5.394062091269788,5.322862752051578,5.359886169433594,247900,0.0,0
2007-10-31,5.371277691335206,5.442477022161143,5.3598855376633185,5.391213417053223,224900,0.0,0
2007-11-01,5.394063021848016,5.416846792600162,5.328559205628646,5.405454635620117,193800,0.0,0
2007-11-02,5.368429745852872,5.448172650105409,5.365581707385596,5.439629077911377,182000,0.0,0
2007-11-05,5.40545370307662,5.419693896844971,5.297230946476394,5.359886169433594,219400,0.0,0
2007-11-06,5.359885545530663,5.428236838038956,5.354189468686359,5.368429660797119,206500,0.0,0
