Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-07-31,2.306726981801906,2.3115292853566785,2.161055835119825,2.2779128551483154,925100,0.0,0
2003-08-01,2.276313452097351,2.2795149386894034,2.2426970032367075,2.2539024353027344,306600,0.0,0
2003-08-04,2.241096253768979,2.2491001994935242,2.225088362319888,2.2330923080444336,422000,0.0,0
2003-08-05,2.2410974503772034,2.2843186887696922,2.2362951414433656,2.249101400375366,348500,0.0,0
2003-08-06,2.249099601392404,2.301925415398887,2.249099601392404,2.290719985961914,221400,0.0,0
2003-08-07,2.290720212920604,2.311530254604638,2.2683091991637054,2.274712324142456,223800,0.0,0
2003-08-08,2.2747121801275765,2.301925497729994,2.2747121801275765,2.3003246784210205,144000,0.0,0
2003-08-11,2.292320735811259,2.301925499007899,2.2699098761233203,2.2971231937408447,140200,0.0,0
2003-08-12,2.297121374664817,2.3147299151416094,2.279512681525614,2.3035244941711426,181700,0.0,0
2003-08-13,2.303203562672355,2.3161338159560954,2.256331355983601,2.2611801624298096,305300,0.138,0
2003-08-14,2.2611798246585155,2.2870403273629973,2.256331018936614,2.278959035873413,198000,0.0,0
2003-08-15,2.246633852453488,2.2951223850250244,2.246633852453488,2.2951223850250244,69700,0.0,0
2003-08-18,2.3015867545765567,2.3015867545765567,2.2644123228013915,2.266028642654419,133600,0.0,0
2003-08-19,2.2627972527677214,2.283808960040321,2.2417855454951217,2.2757275104522705,227000,0.0,0
2003-08-20,2.262796923017779,2.287041114108075,2.262796923017779,2.2854249477386475,198900,0.0,0
2003-08-21,2.2708775902430736,2.293505453039118,2.2627961446127345,2.278959035873413,300600,0.0,0
2003-08-22,2.278959414013273,2.3032036007862904,2.278959414013273,2.2918896675109863,173100,0.0,0
2003-08-25,2.291890409628372,2.303204346567145,2.2757275104522705,2.2757275104522705,166000,0.0,0
2003-08-26,2.2789576800577054,2.293504088569345,2.2724925582278668,2.280573844909668,233800,0.0,0
2003-08-27,2.282192354946171,2.3064367006896136,2.280576034401779,2.30320405960083,183600,0.0,0
2003-08-28,2.3080504569351596,2.3339109420776367,2.2951202143639216,2.3339109420776367,186500,0.0,0
2003-08-29,2.3419942256947524,2.3436105458235885,2.3129012340795634,2.3274476528167725,151400,0.0,0
2003-09-02,2.3258296560761003,2.341992382219823,2.3161318970773466,2.3339109420776367,177300,0.0,0
2003-09-03,2.3355288066058093,2.372703394206046,2.3274473611152575,2.371087074279785,341000,0.0,0
